===2023-07-27 08:32:27===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-USPS                          | Val  Loss: 1.4054 | Val  Acc: 0.6859
 Site-USPS                          | Val  Loss: 1.3623 | Val  Acc: 0.6923
 Site-SynthDigits                   | Val  Loss: 2.1089 | Val  Acc: 0.3561
 Site-SynthDigits                   | Val  Loss: 2.0077 | Val  Acc: 0.3434
 Site-MNIST_M                       | Val  Loss: 2.0955 | Val  Acc: 0.4091
 Site-MNIST_M                       | Val  Loss: 2.0997 | Val  Acc: 0.3712
 Site-SVHN                          | Val  Loss: 2.2193 | Val  Acc: 0.2260
Average Valid Accuracy: 0.5670
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.7321
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.7262
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.6825
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.6684
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.7368
 Best site-USPS                      | Epoch:4 | Val Acc: 0.7404
 Best site-USPS                      | Epoch:4 | Val Acc: 0.6859
 Best site-USPS                      | Epoch:4 | Val Acc: 0.6923
 Best site-SynthDigits               | Epoch:4 | Val Acc: 0.3561
 Best site-SynthDigits               | Epoch:4 | Val Acc: 0.3434
 Best site-MNIST_M                   | Epoch:4 | Val Acc: 0.4091
 Best site-MNIST_M                   | Epoch:4 | Val Acc: 0.3712
 Best site-SVHN                      | Epoch:4 | Val Acc: 0.2260
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/fedmix...
============ Train epoch 5 ============
 Site-MNIST                         | Train Loss: 1.3402 | Train Acc: 0.7689
 Site-MNIST                         | Train Loss: 1.3422 | Train Acc: 0.7604
 Site-MNIST                         | Train Loss: 1.4076 | Train Acc: 0.7179
 Site-MNIST                         | Train Loss: 1.3444 | Train Acc: 0.7543
 Site-MNIST                         | Train Loss: 1.3475 | Train Acc: 0.7504
 Site-USPS                          | Train Loss: 1.2844 | Train Acc: 0.7050
 Site-USPS                          | Train Loss: 1.2473 | Train Acc: 0.7556
 Site-USPS                          | Train Loss: 1.2298 | Train Acc: 0.7604
 Site-SynthDigits                   | Train Loss: 1.9672 | Train Acc: 0.3750
 Site-SynthDigits                   | Train Loss: 1.9146 | Train Acc: 0.4242
 Site-MNIST_M                       | Train Loss: 2.0894 | Train Acc: 0.3636
 Site-MNIST_M                       | Train Loss: 2.1383 | Train Acc: 0.2898
 Site-SVHN                          | Train Loss: 2.1807 | Train Acc: 0.2709
Average Train Accuracy: 0.5920
 Site-MNIST                         | Val  Loss: 1.3923 | Val  Acc: 0.7500
 Site-MNIST                         | Val  Loss: 1.4141 | Val  Acc: 0.7619
 Site-MNIST                         | Val  Loss: 1.3419 | Val  Acc: 0.7222
 Site-MNIST                         | Val  Loss: 1.3875 | Val  Acc: 0.6895
 Site-MNIST                         | Val  Loss: 1.3672 | Val  Acc: 0.7474
 Site-USPS                          | Val  Loss: 1.2802 | Val  Acc: 0.7596
 Site-USPS                          | Val  Loss: 1.2927 | Val  Acc: 0.7051
 Site-USPS                          | Val  Loss: 1.2591 | Val  Acc: 0.7094
