===2023-05-12 04:20:45===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,domain number = 5
============ Train epoch 0 ============
 Best site-MNIST      | Epoch:3 | Val Acc: 0.8456
 Best site-USPS       | Epoch:3 | Val Acc: 0.8654
 Best site-USPS       | Epoch:3 | Val Acc: 0.8077
 Best site-USPS       | Epoch:3 | Val Acc: 0.8504
 Best site-SynthDigits | Epoch:3 | Val Acc: 0.4697
 Best site-SynthDigits | Epoch:3 | Val Acc: 0.4343
 Best site-MNIST-M    | Epoch:3 | Val Acc: 0.4545
 Best site-MNIST-M    | Epoch:3 | Val Acc: 0.3561
 Best site-SVHN       | Epoch:3 | Val Acc: 0.3288
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/CoCoOP...
============ Train epoch 4 ============
 Site-MNIST     | Train Loss: 0.5430 | Train Acc: 0.8667
 Site-MNIST     | Train Loss: 0.5062 | Train Acc: 0.8728
 Site-MNIST     | Train Loss: 0.5813 | Train Acc: 0.8481
 Site-MNIST     | Train Loss: 0.5510 | Train Acc: 0.8673
 Site-MNIST     | Train Loss: 0.5349 | Train Acc: 0.8774
 Site-USPS      | Train Loss: 0.5336 | Train Acc: 0.8633
 Site-USPS      | Train Loss: 0.5236 | Train Acc: 0.8514
 Site-USPS      | Train Loss: 0.5036 | Train Acc: 0.8743
 Site-SynthDigits| Train Loss: 1.4694 | Train Acc: 0.4886
 Site-SynthDigits| Train Loss: 1.4151 | Train Acc: 0.5038
 Site-MNIST-M   | Train Loss: 1.6745 | Train Acc: 0.4290
 Site-MNIST-M   | Train Loss: 1.7022 | Train Acc: 0.4242
 Site-SVHN      | Train Loss: 1.9328 | Train Acc: 0.3288
 Site-MNIST     | Val  Loss: 0.5563 | Val  Acc: 0.8750
 Site-MNIST     | Val  Loss: 0.5441 | Val  Acc: 0.8571
 Site-MNIST     | Val  Loss: 0.5057 | Val  Acc: 0.8730
 Site-MNIST     | Val  Loss: 0.5900 | Val  Acc: 0.8632
 Site-MNIST     | Val  Loss: 0.5584 | Val  Acc: 0.8632
 Site-USPS      | Val  Loss: 0.4782 | Val  Acc: 0.8750
 Site-USPS      | Val  Loss: 0.5775 | Val  Acc: 0.8269
 Site-USPS      | Val  Loss: 0.5496 | Val  Acc: 0.8504
 Site-SynthDigits| Val  Loss: 1.8101 | Val  Acc: 0.4697
 Site-SynthDigits| Val  Loss: 1.3556 | Val  Acc: 0.4798
 Site-MNIST-M   | Val  Loss: 1.6032 | Val  Acc: 0.4659
 Site-MNIST-M   | Val  Loss: 1.7711 | Val  Acc: 0.4167
 Site-SVHN      | Val  Loss: 1.9217 | Val  Acc: 0.3425
Average Valid Accuracy: 0.6968
 Best site-MNIST      | Epoch:4 | Val Acc: 0.8750
 Best site-MNIST      | Epoch:4 | Val Acc: 0.8571
 Best site-MNIST      | Epoch:4 | Val Acc: 0.8730
 Best site-MNIST      | Epoch:4 | Val Acc: 0.8632
 Best site-MNIST      | Epoch:4 | Val Acc: 0.8632
 Best site-USPS       | Epoch:4 | Val Acc: 0.8750
 Best site-USPS       | Epoch:4 | Val Acc: 0.8269
 Best site-USPS       | Epoch:4 | Val Acc: 0.8504
 Best site-SynthDigits | Epoch:4 | Val Acc: 0.4697
 Best site-SynthDigits | Epoch:4 | Val Acc: 0.4798
 Best site-MNIST-M    | Epoch:4 | Val Acc: 0.4659
 Best site-MNIST-M    | Epoch:4 | Val Acc: 0.4167
 Best site-SVHN       | Epoch:4 | Val Acc: 0.3425
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/CoCoOP...
============ Train epoch 5 ============
 Site-MNIST     | Train Loss: 0.4724 | Train Acc: 0.8844
 Site-MNIST     | Train Loss: 0.4729 | Train Acc: 0.8817
 Site-MNIST     | Train Loss: 0.5086 | Train Acc: 0.8698
 Site-MNIST     | Train Loss: 0.4844 | Train Acc: 0.8830
 Site-MNIST     | Train Loss: 0.4685 | Train Acc: 0.8958
 Site-USPS      | Train Loss: 0.4652 | Train Acc: 0.8825
 Site-USPS      | Train Loss: 0.4644 | Train Acc: 0.8690
 Site-USPS      | Train Loss: 0.4553 | Train Acc: 0.8839
 Site-SynthDigits| Train Loss: 1.3732 | Train Acc: 0.5341
 Site-SynthDigits| Train Loss: 1.2849 | Train Acc: 0.5606
 Site-MNIST-M   | Train Loss: 1.6124 | Train Acc: 0.4773
 Site-MNIST-M   | Train Loss: 1.5654 | Train Acc: 0.4716
 Site-SVHN      | Train Loss: 1.8855 | Train Acc: 0.3560
 Site-MNIST     | Val  Loss: 0.4857 | Val  Acc: 0.8929
 Site-MNIST     | Val  Loss: 0.4714 | Val  Acc: 0.9048
 Site-MNIST     | Val  Loss: 0.4384 | Val  Acc: 0.8968
 Site-MNIST     | Val  Loss: 0.5207 | Val  Acc: 0.8737
 Site-MNIST     | Val  Loss: 0.4911 | Val  Acc: 0.8737
 Site-USPS      | Val  Loss: 0.4263 | Val  Acc: 0.8654
 Site-USPS      | Val  Loss: 0.5149 | Val  Acc: 0.8462
 Site-USPS      | Val  Loss: 0.4964 | Val  Acc: 0.8632
 Site-SynthDigits| Val  Loss: 1.7012 | Val  Acc: 0.5152
 Site-SynthDigits| Val  Loss: 1.2656 | Val  Acc: 0.5202
 Site-MNIST-M   | Val  Loss: 1.5358 | Val  Acc: 0.4886
 Site-MNIST-M   | Val  Loss: 1.6828 | Val  Acc: 0.4848
 Site-SVHN      | Val  Loss: 1.8657 | Val  Acc: 0.3699
Average Valid Accuracy: 0.7227
 Best site-MNIST      | Epoch:5 | Val Acc: 0.8929
 Best site-MNIST      | Epoch:5 | Val Acc: 0.9048
 Best site-MNIST      | Epoch:5 | Val Acc: 0.8968
 Best site-MNIST      | Epoch:5 | Val Acc: 0.8737
 Best site-MNIST      | Epoch:5 | Val Acc: 0.8737
 Best site-USPS       | Epoch:5 | Val Acc: 0.8654
 Best site-USPS       | Epoch:5 | Val Acc: 0.8462
 Best site-USPS       | Epoch:5 | Val Acc: 0.8632
 Best site-SynthDigits | Epoch:5 | Val Acc: 0.5152
 Best site-SynthDigits | Epoch:5 | Val Acc: 0.5202
 Best site-MNIST-M    | Epoch:5 | Val Acc: 0.4886
 Best site-MNIST-M    | Epoch:5 | Val Acc: 0.4848
 Best site-SVHN       | Epoch:5 | Val Acc: 0.3699
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/CoCoOP...
============ Train epoch 6 ============
 Site-MNIST     | Train Loss: 0.4162 | Train Acc: 0.8933
 Site-MNIST     | Train Loss: 0.4258 | Train Acc: 0.8935
 Site-MNIST     | Train Loss: 0.4518 | Train Acc: 0.8797
 Site-MNIST     | Train Loss: 0.4324 | Train Acc: 0.8883
 Site-MNIST     | Train Loss: 0.4147 | Train Acc: 0.9028
 Site-USPS      | Train Loss: 0.4270 | Train Acc: 0.8873
 Site-USPS      | Train Loss: 0.4207 | Train Acc: 0.8770
 Site-USPS      | Train Loss: 0.4080 | Train Acc: 0.8978
 Site-SynthDigits| Train Loss: 1.2778 | Train Acc: 0.5890
 Site-SynthDigits| Train Loss: 1.2100 | Train Acc: 0.6035
 Site-MNIST-M   | Train Loss: 1.5606 | Train Acc: 0.5057
 Site-MNIST-M   | Train Loss: 1.5259 | Train Acc: 0.4981
 Site-SVHN      | Train Loss: 1.8561 | Train Acc: 0.3782
 Site-MNIST     | Val  Loss: 0.4243 | Val  Acc: 0.8929
 Site-MNIST     | Val  Loss: 0.4174 | Val  Acc: 0.8929
 Site-MNIST     | Val  Loss: 0.3945 | Val  Acc: 0.8968
 Site-MNIST     | Val  Loss: 0.4664 | Val  Acc: 0.8842
 Site-MNIST     | Val  Loss: 0.4358 | Val  Acc: 0.8877
 Site-USPS      | Val  Loss: 0.3700 | Val  Acc: 0.8846
 Site-USPS      | Val  Loss: 0.4595 | Val  Acc: 0.8590
 Site-USPS      | Val  Loss: 0.4525 | Val  Acc: 0.8718
 Site-SynthDigits| Val  Loss: 1.6354 | Val  Acc: 0.5379
 Site-SynthDigits| Val  Loss: 1.1782 | Val  Acc: 0.5657
 Site-MNIST-M   | Val  Loss: 1.4734 | Val  Acc: 0.5114
 Site-MNIST-M   | Val  Loss: 1.6220 | Val  Acc: 0.5000
 Site-SVHN      | Val  Loss: 1.8211 | Val  Acc: 0.4178
Average Valid Accuracy: 0.7387
 Best site-MNIST      | Epoch:6 | Val Acc: 0.8929
 Best site-MNIST      | Epoch:6 | Val Acc: 0.8929
 Best site-MNIST      | Epoch:6 | Val Acc: 0.8968
 Best site-MNIST      | Epoch:6 | Val Acc: 0.8842
 Best site-MNIST      | Epoch:6 | Val Acc: 0.8877
