===2023-06-20 21:48:19===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-USPS                          | Train Loss: 2.1058 | Train Acc: 0.4760
 Site-USPS                          | Train Loss: 2.0988 | Train Acc: 0.5091
 Site-SynthDigits                   | Train Loss: 2.2698 | Train Acc: 0.1913
 Site-SynthDigits                   | Train Loss: 2.2675 | Train Acc: 0.2298
 Site-MNIST-M                       | Train Loss: 2.2980 | Train Acc: 0.1364
 Site-MNIST-M                       | Train Loss: 2.2938 | Train Acc: 0.1307
 Site-SVHN                          | Train Loss: 2.2813 | Train Acc: 0.1635
Average Train Accuracy: 0.3426
 Site-MNIST                         | Val  Loss: 2.1500 | Val  Acc: 0.3393
 Site-MNIST                         | Val  Loss: 2.1592 | Val  Acc: 0.3452
 Site-MNIST                         | Val  Loss: 2.1451 | Val  Acc: 0.4365
 Site-MNIST                         | Val  Loss: 2.1617 | Val  Acc: 0.3895
 Site-MNIST                         | Val  Loss: 2.1502 | Val  Acc: 0.4175
 Site-USPS                          | Val  Loss: 2.1324 | Val  Acc: 0.4327
 Site-USPS                          | Val  Loss: 2.1285 | Val  Acc: 0.4679
 Site-USPS                          | Val  Loss: 2.0972 | Val  Acc: 0.4829
 Site-SynthDigits                   | Val  Loss: 2.2802 | Val  Acc: 0.2348
 Site-SynthDigits                   | Val  Loss: 2.2649 | Val  Acc: 0.1768
 Site-MNIST-M                       | Val  Loss: 2.3054 | Val  Acc: 0.0909
 Site-MNIST-M                       | Val  Loss: 2.3192 | Val  Acc: 0.1061
 Site-SVHN                          | Val  Loss: 2.2742 | Val  Acc: 0.1233
Average Valid Accuracy: 0.3110
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.3393
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.3452
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.4365
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.3895
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.4175
 Best site-USPS                      | Epoch:5 | Val Acc: 0.4327
 Best site-USPS                      | Epoch:5 | Val Acc: 0.4679
 Best site-USPS                      | Epoch:5 | Val Acc: 0.4829
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.2348
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.1768
 Best site-MNIST-M                   | Epoch:5 | Val Acc: 0.0909
 Best site-MNIST-M                   | Epoch:5 | Val Acc: 0.1061
 Best site-SVHN                      | Epoch:5 | Val Acc: 0.1233
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/term...
============ Train epoch 6 ============
 Site-MNIST                         | Train Loss: 2.1061 | Train Acc: 0.4711
 Site-MNIST                         | Train Loss: 2.1176 | Train Acc: 0.4260
 Site-MNIST                         | Train Loss: 2.1320 | Train Acc: 0.4181
 Site-MNIST                         | Train Loss: 2.1200 | Train Acc: 0.4192
 Site-MNIST                         | Train Loss: 2.1125 | Train Acc: 0.4518
 Site-USPS                          | Train Loss: 2.0775 | Train Acc: 0.4916
 Site-USPS                          | Train Loss: 2.0783 | Train Acc: 0.4936
 Site-USPS                          | Train Loss: 2.0654 | Train Acc: 0.5165
 Site-SynthDigits                   | Train Loss: 2.2602 | Train Acc: 0.2027
 Site-SynthDigits                   | Train Loss: 2.2603 | Train Acc: 0.2361
 Site-MNIST-M                       | Train Loss: 2.2935 | Train Acc: 0.1449
 Site-MNIST-M                       | Train Loss: 2.2949 | Train Acc: 0.1364
 Site-SVHN                          | Train Loss: 2.2741 | Train Acc: 0.1652
Average Train Accuracy: 0.3518
 Site-MNIST                         | Val  Loss: 2.1284 | Val  Acc: 0.3750
 Site-MNIST                         | Val  Loss: 2.1380 | Val  Acc: 0.3690
 Site-MNIST                         | Val  Loss: 2.1192 | Val  Acc: 0.4524
 Site-MNIST                         | Val  Loss: 2.1383 | Val  Acc: 0.4053
 Site-MNIST                         | Val  Loss: 2.1258 | Val  Acc: 0.4211
 Site-USPS                          | Val  Loss: 2.1056 | Val  Acc: 0.4423
 Site-USPS                          | Val  Loss: 2.1023 | Val  Acc: 0.4808
 Site-USPS                          | Val  Loss: 2.0664 | Val  Acc: 0.5000
