===2023-05-13 10:33:15===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[371,1115,371,1115,371,1115,371,1115,371,1115,
client_nums=[2,2,2,2,2,domain number = 5
============ Train epoch 0 ============
 Site-MNIST           | Train Loss: 0.4372 | Train Acc: 0.8861
 Site-USPS            | Train Loss: 0.4016 | Train Acc: 0.9057
 Site-USPS            | Train Loss: 0.4078 | Train Acc: 0.8924
 Site-SynthDigits     | Train Loss: 0.9349 | Train Acc: 0.6954
 Site-SynthDigits     | Train Loss: 0.8376 | Train Acc: 0.7309
 Site-MNIST-M         | Train Loss: 1.2229 | Train Acc: 0.6253
 Site-MNIST-M         | Train Loss: 1.2559 | Train Acc: 0.5928
 Site-SVHN            | Train Loss: 1.4096 | Train Acc: 0.5337
 Site-SVHN            | Train Loss: 1.3906 | Train Acc: 0.5336
 Site-MNIST           | Val  Loss: 0.4082 | Val  Acc: 0.8587
 Site-MNIST           | Val  Loss: 0.4163 | Val  Acc: 0.9029
 Site-USPS            | Val  Loss: 0.5003 | Val  Acc: 0.8152
 Site-USPS            | Val  Loss: 0.4519 | Val  Acc: 0.8705
 Site-SynthDigits     | Val  Loss: 0.8694 | Val  Acc: 0.7174
 Site-SynthDigits     | Val  Loss: 0.8387 | Val  Acc: 0.7122
 Site-MNIST-M         | Val  Loss: 1.3505 | Val  Acc: 0.5870
 Site-MNIST-M         | Val  Loss: 1.2352 | Val  Acc: 0.6223
 Site-SVHN            | Val  Loss: 1.4115 | Val  Acc: 0.5109
 Site-SVHN            | Val  Loss: 1.4089 | Val  Acc: 0.5180
Average Valid Accuracy: 0.7115
 Best site-MNIST            | Epoch:7 | Val Acc: 0.8587
 Best site-MNIST            | Epoch:7 | Val Acc: 0.9029
 Best site-USPS             | Epoch:7 | Val Acc: 0.8152
 Best site-USPS             | Epoch:7 | Val Acc: 0.8705
 Best site-SynthDigits      | Epoch:7 | Val Acc: 0.7174
 Best site-SynthDigits      | Epoch:7 | Val Acc: 0.7122
 Best site-MNIST-M          | Epoch:7 | Val Acc: 0.5870
 Best site-MNIST-M          | Epoch:7 | Val Acc: 0.6223
 Best site-SVHN             | Epoch:7 | Val Acc: 0.5109
 Best site-SVHN             | Epoch:7 | Val Acc: 0.5180
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/CoCoOP...
============ Train epoch 8 ============
 Site-MNIST           | Train Loss: 0.3176 | Train Acc: 0.9326
 Site-MNIST           | Train Loss: 0.3902 | Train Acc: 0.9004
 Site-USPS            | Train Loss: 0.3584 | Train Acc: 0.9057
 Site-USPS            | Train Loss: 0.3627 | Train Acc: 0.9004
 Site-SynthDigits     | Train Loss: 0.8228 | Train Acc: 0.7332
 Site-SynthDigits     | Train Loss: 0.7400 | Train Acc: 0.7659
 Site-MNIST-M         | Train Loss: 1.1505 | Train Acc: 0.6496
 Site-MNIST-M         | Train Loss: 1.1880 | Train Acc: 0.6278
 Site-SVHN            | Train Loss: 1.3382 | Train Acc: 0.5499
 Site-SVHN            | Train Loss: 1.3183 | Train Acc: 0.5525
 Site-MNIST           | Val  Loss: 0.3502 | Val  Acc: 0.8804
 Site-MNIST           | Val  Loss: 0.3681 | Val  Acc: 0.9173
 Site-USPS            | Val  Loss: 0.4707 | Val  Acc: 0.8043
 Site-USPS            | Val  Loss: 0.4109 | Val  Acc: 0.8885
 Site-SynthDigits     | Val  Loss: 0.7801 | Val  Acc: 0.7391
 Site-SynthDigits     | Val  Loss: 0.7417 | Val  Acc: 0.7446
 Site-MNIST-M         | Val  Loss: 1.2771 | Val  Acc: 0.6087
 Site-MNIST-M         | Val  Loss: 1.1622 | Val  Acc: 0.6511
 Site-SVHN            | Val  Loss: 1.3469 | Val  Acc: 0.5435
 Site-SVHN            | Val  Loss: 1.3347 | Val  Acc: 0.5647
Average Valid Accuracy: 0.7342
 Best site-MNIST            | Epoch:8 | Val Acc: 0.8804
 Best site-MNIST            | Epoch:8 | Val Acc: 0.9173
 Best site-USPS             | Epoch:8 | Val Acc: 0.8043
 Best site-USPS             | Epoch:8 | Val Acc: 0.8885
 Best site-SynthDigits      | Epoch:8 | Val Acc: 0.7391
 Best site-SynthDigits      | Epoch:8 | Val Acc: 0.7446
 Best site-MNIST-M          | Epoch:8 | Val Acc: 0.6087
 Best site-MNIST-M          | Epoch:8 | Val Acc: 0.6511
 Best site-SVHN             | Epoch:8 | Val Acc: 0.5435
 Best site-SVHN             | Epoch:8 | Val Acc: 0.5647
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/CoCoOP...
============ Train epoch 9 ============
 Site-MNIST           | Train Loss: 0.2941 | Train Acc: 0.9299
 Site-MNIST           | Train Loss: 0.3587 | Train Acc: 0.9130
 Site-USPS            | Train Loss: 0.3445 | Train Acc: 0.9218
 Site-USPS            | Train Loss: 0.3493 | Train Acc: 0.9076
 Site-SynthDigits     | Train Loss: 0.7932 | Train Acc: 0.7251
 Site-SynthDigits     | Train Loss: 0.7288 | Train Acc: 0.7614
 Site-MNIST-M         | Train Loss: 1.0887 | Train Acc: 0.6604
 Site-MNIST-M         | Train Loss: 1.1155 | Train Acc: 0.6682
